,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
53,-17.61420094746316,7.506497820187008,29.51655937091985,6.207240121525302,1.4812411770457174,1.4812411770457174,1.4812411770457174,1.4812411770457174,1.4812411770457174,2.3718270403593635,57.84547048480604,384.640178221062,1080.1791912741458,1370.2925783587316,1372.3469096105734,1372.3469096105734,1372.3469096105734,1372.3469096105734,1372.3469096105734,1372.3469096105734
54,-2.5681793861217272,16.462153456359744,2.1041133497260773,-11.502645161702645,-12.136841214593261,-12.136841214593261,-12.136841214593261,-12.136841214593261,-12.136841214593261,-6.017942750051816,95.11897808027388,638.3317382166633,1317.103223671664,1350.4126859827772,1350.4126859827772,1350.4126859827772,1350.4126859827772,1350.4126859827772,1350.4126859827772,1350.4126859827772
55,-5.472277809377175,6.455877767987033,-18.993059546120634,-38.287519875368304,-39.77382909189839,-39.77382909189839,-39.77382909189839,-39.77382909189839,-39.77382909189839,-39.77382909189839,-4.6190431663730465,311.62085297070774,1113.1807957506767,1352.8720660381969,1355.9770290964766,1355.9770290964766,1355.9770290964766,1355.9770290964766,1355.9770290964766,1355.9770290964766
56,106.26169807740894,133.4480979486106,128.79236635968385,67.59801932844329,61.52486564086132,61.52486564086132,61.52486564086132,61.52486564086132,61.52486564086132,83.04903143737852,220.2823282583352,764.3591601761848,1240.9395746953069,1383.9036635006748,1383.9036635006748,1383.9036635006748,1383.9036635006748,1383.9036635006748,1383.9036635006748,1383.9036635006748
57,139.28080574312077,150.9454577814455,105.4335093704787,79.03113656547441,76.80107746036475,76.80107746036475,76.80107746036475,76.80107746036475,76.80107746036475,84.22691049662274,139.40606865236555,431.06806728563714,1076.013027328957,1409.317733584649,1411.3703703703695,1411.3703703703695,1411.3703703703695,1411.3703703703695,1411.3703703703695,1411.3703703703695
58,25.754689947395292,85.8545184591753,48.80919912875473,20.062283485431863,17.092142065535057,17.092142065535057,17.092142065535057,17.092142065535057,17.092142065535057,19.990611492203726,104.66294038872107,650.0217783277486,1317.733020912859,1367.2527392257134,1367.2527392257134,1367.2527392257134,1367.2527392257134,1367.2527392257134,1367.2527392257134,1367.2527392257134
59,43.9589646883515,73.00753568529208,43.27645035817136,30.83936298998381,30.83936298998381,30.83936298998381,30.83936298998381,30.83936298998381,30.83936298998381,30.83936298998381,71.5287218357515,333.9602754031673,1039.3370529918718,1401.2659060083379,1403.4081506637863,1403.4081506637863,1403.4081506637863,1403.4081506637863,1403.4081506637863,1403.4081506637863
60,-94.22720220063889,-47.641395481620464,-72.22913213051578,-99.00742687524001,-102.71904479493546,-102.71904479493546,-102.71904479493546,-102.71904479493546,-102.71904479493546,-102.71904479493546,-70.0316803426561,149.50871715581764,967.8063769470498,1269.9041281672467,1270.9329551315159,1270.9329551315159,1270.9329551315159,1270.9329551315159,1270.9329551315159,1270.9329551315159
61,6.252857791852364,10.0257061339409,9.57530528295294,-11.315147331908207,-15.616795554494871,-15.616795554494871,-15.616795554494871,-15.616795554494871,-15.616795554494871,-12.63555243330461,17.64016390447358,211.99369685045122,739.6278824782444,1350.1506330454793,1375.2504409171077,1375.2504409171077,1375.2504409171077,1375.2504409171077,1375.2504409171077,1375.2504409171077
62,-37.10795352446192,10.830091345774747,-3.298697334932683,-22.809972059535085,-28.471844428515396,-28.471844428515396,-28.471844428515396,-28.471844428515396,-28.471844428515396,-25.268247624478704,48.92185191121632,465.32748980890034,1228.4379671893919,1320.7898423817871,1320.7898423817871,1320.7898423817871,1320.7898423817871,1320.7898423817871,1320.7898423817871,1320.7898423817871
63,6.796458735618728,37.40294674210361,32.59361495749147,-1.1825278432813775,-8.800683156166997,-8.800683156166997,-8.800683156166997,-8.800683156166997,-8.800683156166997,-8.394075782404116,42.45178776386081,434.053211676125,1200.2431868637968,1328.8911564625796,1328.8911564625796,1328.8911564625796,1328.8911564625796,1328.8911564625796,1328.8911564625796,1328.8911564625796
64,49.65830015752539,68.67184132835627,19.18575046784673,-0.26078906794583645,-0.26078906794583645,-0.26078906794583645,-0.26078906794583645,-0.26078906794583645,-0.26078906794583645,3.8960522276385063,63.70476522744866,461.15888236305915,1193.1980378580404,1338.867596015526,1340.4136807817586,1340.4136807817586,1340.4136807817586,1340.4136807817586,1340.4136807817586,1340.4136807817586
65,68.04182448015874,71.71108171786543,52.307231750716795,43.03253469452383,41.1198197115053,41.1198197115053,41.1198197115053,41.1198197115053,41.1198197115053,49.88810495907617,159.43272767378366,654.7499381849766,1345.6608895905674,1379.1629116117872,1379.1629116117872,1379.1629116117872,1379.1629116117872,1379.1629116117872,1379.1629116117872,1379.1629116117872
66,-32.679720431956696,-5.3690044742839405,-24.413035954391376,-52.70495782452275,-56.676256249899865,-56.676256249899865,-56.676256249899865,-56.676256249899865,-56.676256249899865,-55.51840272298659,-29.416636294348137,222.3724331830182,1007.0424724938981,1316.8397970791848,1322.3757074444943,1322.3757074444943,1322.3757074444943,1322.3757074444943,1322.3757074444943,1322.3757074444943
67,100.8348995223096,125.40273769571692,109.96114495507172,66.49874372898901,56.214319692489056,56.214319692489056,56.214319692489056,56.214319692489056,56.214319692489056,63.222144002378485,166.9232036668399,666.611362154594,1328.870535938883,1380.3217181766565,1380.841761265908,1380.841761265908,1380.841761265908,1380.841761265908,1380.841761265908,1380.841761265908
68,-47.15911525261839,-23.15353232078104,-15.204996059405886,-36.07596561946258,-46.74873853170408,-46.74873853170408,-46.74873853170408,-46.74873853170408,-46.74873853170408,-46.74873853170408,-8.47648444744084,347.9717120019735,1181.423067424162,1334.1472937988833,1334.6662505201846,1334.6662505201846,1334.6662505201846,1334.6662505201846,1334.6662505201846,1334.6662505201846
69,-11.154373964077081,2.5966692193184713,-12.127889219057124,-28.849591744559035,-28.849591744559035,-28.849591744559035,-28.849591744559035,-28.849591744559035,-28.849591744559035,-22.367041134247586,57.70010808853732,483.4514886740133,1216.46367816171,1336.3184449958658,1336.3184449958658,1336.3184449958658,1336.3184449958658,1336.3184449958658,1336.3184449958658,1336.3184449958658
70,37.186403048871114,19.681684924351543,-3.494285935005337,-19.210140740270305,-20.34702690438388,-20.34702690438388,-20.34702690438388,-20.34702690438388,-20.34702690438388,-18.825908785461735,41.35466785449307,432.9594079665232,1189.1172043073802,1335.9896480331247,1335.9896480331247,1335.9896480331247,1335.9896480331247,1335.9896480331247,1335.9896480331247,1335.9896480331247
71,-55.48259212932311,-25.44084961825223,-23.58753991979347,-49.81464975820535,-55.644082496826826,-55.644082496826826,-55.644082496826826,-55.644082496826826,-55.644082496826826,-49.271077034320626,41.817711586251676,502.69739089317056,1236.230195398487,1326.6750964423486,1326.6750964423486,1326.6750964423486,1326.6750964423486,1326.6750964423486,1326.6750964423486,1326.6750964423486
72,16.154230357929237,-5.661120949735505,7.487378748237603,-14.826853555957598,-21.482475560869148,-21.482475560869148,-21.482475560869148,-21.482475560869148,-21.482475560869148,-21.482475560869148,-11.557359714355954,188.32792697137697,924.0155517750097,1370.9478327247664,1378.8549114890664,1378.8549114890664,1378.8549114890664,1378.8549114890664,1378.8549114890664,1378.8549114890664
73,1.4791106184119087,45.81669017451185,38.46984721146191,-7.088476846447236,-20.046299491312766,-20.046299491312766,-20.046299491312766,-20.046299491312766,-20.046299491312766,-20.046299491312766,13.565108841346984,397.10906524640546,1260.0205217874172,1356.616522445378,1357.6539923954388,1357.6539923954388,1357.6539923954388,1357.6539923954388,1357.6539923954388,1357.6539923954388
74,-49.465717108663995,-4.72878121017726,-39.03880984040711,-50.25638001627473,-50.25638001627473,-50.25638001627473,-50.25638001627473,-50.25638001627473,-50.25638001627473,-47.4949523909828,29.532912278431866,556.2949845385358,1264.910768829217,1301.1380460939915,1301.6548175865282,1301.6548175865282,1301.6548175865282,1301.6548175865282,1301.6548175865282,1301.6548175865282
75,39.62000388354036,72.14416358038781,61.48430813892983,32.893345960743886,30.64979997880792,30.64979997880792,30.64979997880792,30.64979997880792,30.64979997880792,32.15666953936946,88.75562376580288,519.3237910992642,1310.8642899117208,1400.3101285669507,1400.3101285669507,1400.3101285669507,1400.3101285669507,1400.3101285669507,1400.3101285669507,1400.3101285669507
76,-29.63946692841003,-4.604481677177347,11.610867517072904,-4.861472065265673,-9.533227598487258,-9.533227598487258,-9.533227598487258,-9.533227598487258,-9.533227598487258,-6.2087515929546555,22.555419800391917,286.15092410355965,1082.6985295750271,1394.6387974043828,1395.6743663779264,1395.6743663779264,1395.6743663779264,1395.6743663779264,1395.6743663779264,1395.6743663779264
77,51.72946388056232,35.89749769294241,31.224211821633162,-4.827896427650103,-11.869120194358317,-11.869120194358317,-11.869120194358317,-11.869120194358317,-11.869120194358317,-10.071773697266423,10.780319703422606,261.3689785308812,1081.9438567679847,1369.162696651637,1370.7013314141768,1370.7013314141768,1370.7013314141768,1370.7013314141768,1370.7013314141768,1370.7013314141768
78,-21.948247779913572,21.85025165979141,-16.313964701935276,-36.78782424927965,-38.023000775330416,-38.023000775330416,-38.023000775330416,-38.023000775330416,-38.023000775330416,-30.77770963670673,70.36861906466464,600.3990931055527,1271.184802824108,1318.4392935982269,1318.4392935982269,1318.4392935982269,1318.4392935982269,1318.4392935982269,1318.4392935982269,1318.4392935982269
79,86.32829480772787,97.85762944641627,70.18868560828625,39.60294004104921,36.42714104143644,36.42714104143644,36.42714104143644,36.42714104143644,36.42714104143644,41.01252604617494,105.33859905767295,488.1168033366696,1225.726691026453,1404.0769230769226,1404.0769230769226,1404.0769230769226,1404.0769230769226,1404.0769230769226,1404.0769230769226,1404.0769230769226
