,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
17,24.57985064732341,31.639897902716285,49.58818660799005,53.29160299292295,28.763041478961043,19.8354686933001,19.8354686933001,19.8354686933001,19.8354686933001,19.8354686933001,21.53697415469125,132.61621376979684,830.6075429389944,1386.3380609075134,1389.023756243881,1389.023756243881,1389.023756243881,1389.023756243881,1389.023756243881,1389.023756243881
18,44.90763286549631,54.293225582128514,80.93547989725644,59.87116512676283,30.354137763630803,26.017725712839223,26.017725712839223,26.017725712839223,26.017725712839223,26.017725712839223,36.24338128717082,149.3990091661585,632.8533227363248,1295.8814299728035,1404.3820212443432,1404.3820212443432,1404.3820212443432,1404.3820212443432,1404.3820212443432,1404.3820212443432
19,-72.83796434025825,-67.61818713773599,-39.69246578054572,-28.848166076031703,-47.86034410571236,-54.99392626281866,-55.87761734467492,-55.87761734467492,-55.87761734467492,-55.87761734467492,-50.721350481283935,56.906224181748655,579.1280276784236,1292.96197511724,1334.8456112206918,1334.8456112206918,1334.8456112206918,1334.8456112206918,1334.8456112206918,1334.8456112206918
20,16.222713001985653,34.958028010044245,47.49427306185987,25.16150032265739,-2.364261501901609,-3.952470575111448,-3.952470575111448,-3.952470575111448,-3.952470575111448,-3.952470575111448,0.6683117229319748,117.71107918729285,680.3576536209046,1332.3902358724692,1357.809107498925,1357.809107498925,1357.809107498925,1357.809107498925,1357.809107498925,1357.809107498925
21,-2.180491153055101,-1.5252989945042543,22.517359685350044,46.79465954648978,16.32494465545264,0.42038266249085154,-0.5561171139491421,-0.5561171139491421,-0.5561171139491421,-0.5561171139491421,6.680344345126997,96.75319331971824,682.1154674585838,1358.793555600144,1376.2907614658748,1376.2907614658748,1376.2907614658748,1376.2907614658748,1376.2907614658748,1376.2907614658748
22,9.788853288395984,36.073208422431435,72.84741814060712,33.51525647460457,19.99311984464336,19.340431944410824,19.340431944410824,19.340431944410824,19.340431944410824,19.340431944410824,53.028224270827536,310.4906887293214,1115.914681016193,1405.7888627277932,1406.3002074959788,1406.3002074959788,1406.3002074959788,1406.3002074959788,1406.3002074959788,1406.3002074959788
23,9.479749166032434,32.48377203676071,36.243530876783524,9.842401777542364,-5.330291646122561,-6.453461299700365,-6.453461299700365,-6.453461299700365,-6.453461299700365,-4.268786309638898,24.6892294492458,193.50339064931163,865.3298971920342,1350.9527301387714,1358.9937111451688,1358.9937111451688,1358.9937111451688,1358.9937111451688,1358.9937111451688,1358.9937111451688
24,-14.32444602891266,-23.486029478484966,-11.132460316700048,3.9124062512367175,-13.39038727898523,-19.206741040520768,-19.206741040520768,-19.206741040520768,-19.206741040520768,-19.206741040520768,-15.58635047735521,40.83621390271881,495.9977341722705,1297.4046711724889,1378.5523371124802,1378.5523371124802,1378.5523371124802,1378.5523371124802,1378.5523371124802,1378.5523371124802
25,47.00604206264774,103.94332309401875,69.2491983497431,37.5441748907748,26.28169326031599,26.28169326031599,26.28169326031599,26.28169326031599,26.28169326031599,27.48125849516464,73.72335115182534,396.4661283679252,1177.4608049899366,1352.6984176944675,1356.9098887959753,1356.9098887959753,1356.9098887959753,1356.9098887959753,1356.9098887959753,1356.9098887959753
26,51.70893629183263,52.9800207304728,85.52059928947534,73.36362542685242,36.933891340751416,31.42470206716638,31.42470206716638,31.42470206716638,31.42470206716638,32.2934926951084,63.476015523359536,268.8457026995838,1053.686131721511,1369.2019869132887,1374.0357116338905,1374.0357116338905,1374.0357116338905,1374.0357116338905,1374.0357116338905,1374.0357116338905
27,-7.665626938211574,0.6234378765817041,29.711117684776184,-7.542803002163623,-30.34841878716034,-31.292702736937457,-31.292702736937457,-31.292702736937457,-31.292702736937457,-31.292702736937457,-24.881413369657565,70.53411861079684,626.3099632060045,1306.616535635655,1331.9597537861382,1331.9597537861382,1331.9597537861382,1331.9597537861382,1331.9597537861382,1331.9597537861382
28,-28.849576754503374,-15.881798195947482,11.029541693782079,10.331635822204845,-19.93049998874409,-23.67593845675154,-23.67593845675154,-23.67593845675154,-23.67593845675154,-23.67593845675154,-11.733850502142786,162.87957183673507,868.5331288398038,1354.011936663197,1361.6492948854436,1361.6492948854436,1361.6492948854436,1361.6492948854436,1361.6492948854436,1361.6492948854436
29,-57.82957487106748,-28.796661433876324,2.3048447607267804,-32.31261188176748,-44.98757564604466,-46.60647157272376,-46.60647157272376,-46.60647157272376,-46.60647157272376,-45.892105587497554,-29.919689856733157,196.37228995509815,926.8377501792174,1313.520185877589,1327.6622551805385,1327.6622551805385,1327.6622551805385,1327.6622551805385,1327.6622551805385,1327.6622551805385
30,-6.140991931526088,-7.507645190845693,30.780397567811207,25.566210214095094,-14.62248372875905,-22.473470061645912,-22.473470061645912,-22.473470061645912,-22.473470061645912,-22.473470061645912,-12.6308262121197,126.91056172091024,843.5187890572,1343.3630554923257,1351.2893375985745,1351.2893375985745,1351.2893375985745,1351.2893375985745,1351.2893375985745,1351.2893375985745
31,40.20151807610097,49.46019081062903,87.27806665007344,72.06453030692288,48.835584914976636,45.143694553945636,45.143694553945636,45.143694553945636,45.143694553945636,46.08594402489126,59.142352418098284,216.03538581420904,896.0396948840372,1412.545029285052,1420.9351485183306,1420.9351485183306,1420.9351485183306,1420.9351485183306,1420.9351485183306,1420.9351485183306
32,72.68455308409796,83.48001562177708,107.04306476892302,102.40585854364005,82.61181288206066,76.90629622007734,76.90629622007734,76.90629622007734,76.90629622007734,77.71501367226256,89.95993827975988,316.639388652957,1044.330985953994,1421.5012933401806,1423.5749469240927,1423.5749469240927,1423.5749469240927,1423.5749469240927,1423.5749469240927,1423.5749469240927
33,50.07441368539352,68.85429676150133,80.05065471381025,28.84645421766575,7.79521345328493,7.79521345328493,7.79521345328493,7.79521345328493,7.79521345328493,7.79521345328493,16.081339337350954,196.86469060995202,913.6542648661421,1362.6357526605293,1365.3089118391044,1365.3089118391044,1365.3089118391044,1365.3089118391044,1365.3089118391044,1365.3089118391044
34,54.79042434721646,63.39082464718541,73.80709216029595,53.15575559055753,36.77765018705432,33.252950365135746,33.252950365135746,33.252950365135746,33.252950365135746,33.50730772910367,55.81431860780083,263.2267053607682,952.6778601719802,1379.9898350224803,1384.6965956083243,1384.6965956083243,1384.6965956083243,1384.6965956083243,1384.6965956083243,1384.6965956083243
35,85.67352248722429,77.26550965851388,102.16520006328923,73.44801883578734,50.42564145341646,45.69122619969525,45.69122619969525,45.69122619969525,45.69122619969525,46.64945452369355,74.35379337322328,214.44150756089684,853.0721355047191,1383.6155856685336,1395.8447120723636,1395.8447120723636,1395.8447120723636,1395.8447120723636,1395.8447120723636,1395.8447120723636
36,-25.433233344792853,-13.056747807336166,16.72420576800934,-3.602083478161262,-20.90512207101355,-20.90512207101355,-20.90512207101355,-20.90512207101355,-20.90512207101355,-20.90512207101355,-16.271312391357355,69.28260350715405,630.5006751283814,1321.936326047875,1369.4937648181537,1369.4937648181537,1369.4937648181537,1369.4937648181537,1369.4937648181537,1369.4937648181537
37,-10.528041416991755,2.324199653392782,19.693753769911922,3.530865256268413,-11.391936607765388,-11.851337532169481,-11.851337532169481,-11.851337532169481,-11.851337532169481,-11.851337532169481,-10.851282605940611,55.17315563641327,623.0603871009496,1350.0099114284437,1372.7650651216259,1372.7650651216259,1372.7650651216259,1372.7650651216259,1372.7650651216259,1372.7650651216259
38,40.62448741339665,47.46827856718437,65.64307725819629,29.15308063380536,9.527419873456012,9.253130435107323,9.253130435107323,9.253130435107323,9.253130435107323,9.253130435107323,31.732754044414662,271.5012232320756,1020.5156832204686,1358.1943457823168,1360.7637614426,1360.7637614426,1360.7637614426,1360.7637614426,1360.7637614426,1360.7637614426
39,-23.603492337213368,-12.572991314003616,24.62932471278222,4.146703758066025,-11.792052210951312,-12.597858109424408,-12.597858109424408,-12.597858109424408,-12.597858109424408,-12.597858109424408,-11.6662026200909,70.19105865425823,604.1486400385402,1340.9450021313432,1374.9607159617708,1374.9607159617708,1374.9607159617708,1374.9607159617708,1374.9607159617708,1374.9607159617708
40,19.217089679304024,24.707252787183535,55.468777757496355,34.986021463310465,14.263427097948693,13.620634507429855,13.620634507429855,13.620634507429855,13.620634507429855,14.446884905649682,27.522549777763203,134.09204752197155,688.060050623209,1358.6765318142293,1393.224699248296,1393.224699248296,1393.224699248296,1393.224699248296,1393.224699248296,1393.224699248296
41,-26.50340833260509,-18.831220875125155,23.878745442881154,3.9562728403274434,-31.414952476402306,-36.30321737088559,-36.30321737088559,-36.30321737088559,-36.30321737088559,-36.30321737088559,-32.20719072159204,65.42545889482199,581.0673362648203,1319.3703314470333,1351.2691191669915,1351.2691191669915,1351.2691191669915,1351.2691191669915,1351.2691191669915,1351.2691191669915
42,-34.01478042181549,-12.25738441833252,12.122389114956121,-10.31724963290597,-29.78044997140546,-30.974668430627446,-30.974668430627446,-30.974668430627446,-30.974668430627446,-30.974668430627446,-20.658233217929336,138.01448114271628,791.7096971436288,1343.2948856994901,1362.3025236430537,1362.3025236430537,1362.3025236430537,1362.3025236430537,1362.3025236430537,1362.3025236430537
43,4.6116981934378884,28.319566019319524,83.7995984526535,38.88932607971762,9.070513413668635,6.549849543379281,6.549849543379281,6.549849543379281,6.549849543379281,11.59579645710184,62.996245349586644,420.94744561292384,1097.320260121258,1350.7192289624538,1353.305745660088,1353.305745660088,1353.305745660088,1353.305745660088,1353.305745660088,1353.305745660088
44,84.0798186689789,84.17789959409501,97.21893402281077,63.86486797678634,47.17478203888484,45.13958572497623,45.13958572497623,45.13958572497623,45.13958572497623,45.13958572497623,54.04450409233954,204.22808083233443,897.2435326681116,1407.6783134952316,1417.1029852016777,1417.1029852016777,1417.1029852016777,1417.1029852016777,1417.1029852016777,1417.1029852016777
45,28.797324506137073,27.551340451306515,59.376837480569606,70.62246147290355,41.322321400999556,33.88950963818081,33.88950963818081,33.88950963818081,33.88950963818081,33.88950963818081,48.55941447739997,254.99147727477018,1081.3795323080851,1417.6573129929125,1420.2294017728925,1420.2294017728925,1420.2294017728925,1420.2294017728925,1420.2294017728925,1420.2294017728925
46,-75.370532961941,-52.62617514380082,-44.43968361328507,-58.61460106335775,-74.42557328670492,-76.68827991079283,-76.68827991079283,-76.68827991079283,-76.68827991079283,-76.68827991079283,-48.93342267502453,180.45626108888024,970.8075796158196,1296.7073510804396,1297.740223944314,1297.740223944314,1297.740223944314,1297.740223944314,1297.740223944314,1297.740223944314
47,19.053852045882252,32.53808762540149,63.9074071049651,41.69555742326759,16.518391287658318,12.383554371110193,11.6656935116726,11.6656935116726,11.6656935116726,11.6656935116726,34.26666203689675,240.431600330908,1005.7384750363547,1380.2175161601788,1383.3776012146052,1383.3776012146052,1383.3776012146052,1383.3776012146052,1383.3776012146052,1383.3776012146052
48,-26.583830371432725,-22.940429415573902,-7.758087972017904,-7.739604172348265,-40.200493124151734,-45.69801406383664,-46.348220128001145,-46.348220128001145,-46.348220128001145,-45.43741856116873,-35.45044329967129,74.4866026359822,568.9761897017781,1270.9980310975616,1324.6948155271607,1324.6948155271607,1324.6948155271607,1324.6948155271607,1324.6948155271607,1324.6948155271607
49,38.733451066720875,62.10400850702655,78.85423446332197,46.132345090752665,21.6137256637073,18.290906661038207,18.290906661038207,18.290906661038207,18.290906661038207,18.290906661038207,27.839604213344302,161.2556317110159,812.9235112504026,1385.5119708662005,1394.4303592012084,1394.4303592012084,1394.4303592012084,1394.4303592012084,1394.4303592012084,1394.4303592012084
50,83.06358431193567,63.09896118798153,77.8410946192462,82.71422218323417,51.1881037446195,33.84226998381138,32.67692516732433,32.67692516732433,32.67692516732433,32.67692516732433,33.39073053085818,152.88115104939206,909.9864886500034,1395.0610545755694,1400.8119326945816,1400.8119326945816,1400.8119326945816,1400.8119326945816,1400.8119326945816,1400.8119326945816
51,-89.61257092234808,-80.94882967209122,-37.53842454572816,-78.22785670786854,-103.14165768298872,-104.64559131062842,-104.64559131062842,-104.64559131062842,-104.64559131062842,-104.64559131062842,-93.11701396196486,69.05490463054775,789.3951471432329,1260.6812743364196,1266.9420044001704,1266.9420044001704,1266.9420044001704,1266.9420044001704,1266.9420044001704,1266.9420044001704
52,2.974540219521174,6.273576901127228,32.60958206360655,53.41437068576735,30.54298431620836,23.89154803980057,23.89154803980057,23.89154803980057,23.89154803980057,24.775229946947064,47.684773536506185,239.62792132134595,1004.5545924968586,1389.4018827207724,1390.9463050242205,1390.9463050242205,1390.9463050242205,1390.9463050242205,1390.9463050242205,1390.9463050242205
53,-26.131260940835375,-3.367878835196933,15.335459977512414,15.81717577663727,-5.1287335103782254,-7.776653197894376,-7.776653197894376,-7.776653197894376,-7.776653197894376,-7.776653197894376,4.251118751736158,158.77763577506838,719.9020674661987,1303.7138150872636,1375.3575414932034,1375.3575414932034,1375.3575414932034,1375.3575414932034,1375.3575414932034,1375.3575414932034
54,-0.4098814242555022,9.600648551479054,45.511658170569376,38.798142252666366,12.296453931387646,10.871308443889774,10.871308443889774,10.871308443889774,10.871308443889774,10.871308443889774,36.26312306383795,246.07341073715713,1037.0412096905952,1368.140201419896,1369.166235676229,1369.166235676229,1369.166235676229,1369.166235676229,1369.166235676229,1369.166235676229
55,-28.937755035852092,-0.1415349921705058,20.083683149354727,-8.119781028695854,-23.904169346787796,-26.369832006372775,-26.369832006372775,-26.369832006372775,-26.369832006372775,-26.369832006372775,-19.526445405097547,89.34977658021825,684.1198082071767,1319.662202949815,1369.4035495774704,1369.4035495774704,1369.4035495774704,1369.4035495774704,1369.4035495774704,1369.4035495774704
56,93.16951296707904,92.48300708065764,97.85721943367352,81.44133170472222,51.36334905184063,43.66771155825015,42.06294219815223,42.06294219815223,42.06294219815223,42.06294219815223,54.94788949622992,227.37192911138507,918.8335805363918,1379.1725303351004,1385.1391155943456,1385.1391155943456,1385.1391155943456,1385.1391155943456,1385.1391155943456,1385.1391155943456
57,49.3993131850597,60.1353417579904,74.33323514664036,55.44062970085716,27.84915683902628,26.334782823258024,26.334782823258024,26.334782823258024,26.334782823258024,26.334782823258024,31.231541657623694,144.4752463338967,719.4952978308585,1364.548748882707,1388.9561143703443,1388.9561143703443,1388.9561143703443,1388.9561143703443,1388.9561143703443,1388.9561143703443
58,-22.717516312372595,1.9529566245939236,59.81758965103609,26.286523191363557,0.18487693402639138,-1.7569596915954548,-1.7569596915954548,-1.7569596915954548,-1.7569596915954548,-1.7569596915954548,5.461206449430449,160.1392500498178,858.566656384414,1366.4888696464575,1379.2110555724234,1379.2110555724234,1379.2110555724234,1379.2110555724234,1379.2110555724234,1379.2110555724234
59,23.9753949278998,54.22665631085604,58.21931923396588,39.10925792358779,28.13652045643778,27.556056572222786,27.556056572222786,27.556056572222786,27.556056572222786,27.556056572222786,35.99999097143174,167.58471970410517,804.7413610962917,1382.891050031627,1406.757985831714,1406.757985831714,1406.757985831714,1406.757985831714,1406.757985831714,1406.757985831714
60,-75.54152827952464,-67.8244008356553,-37.613386633517166,-42.661089607388845,-67.38801390252681,-69.4718271066269,-69.4718271066269,-69.4718271066269,-69.4718271066269,-69.4718271066269,-68.57305594117003,-3.4815046244743826,400.60098516718926,1222.4435867387651,1333.7857528878803,1333.7857528878803,1333.7857528878803,1333.7857528878803,1333.7857528878803,1333.7857528878803
61,-3.004352283824659,26.574320180335548,37.36944411801184,19.356855443464042,8.620525947395066,8.11408645702241,8.11408645702241,8.11408645702241,8.11408645702241,8.11408645702241,13.676115445804783,105.57114932387569,573.4445649588919,1315.2677349771332,1412.5328982761705,1412.5328982761705,1412.5328982761705,1412.5328982761705,1412.5328982761705,1412.5328982761705
62,20.91460556027735,33.02612175662651,49.35525302320431,51.680473863058324,28.164900648224517,25.07117405762284,25.07117405762284,25.07117405762284,25.07117405762284,25.07117405762284,33.56482327685663,191.91278886630053,865.9774701761895,1362.4532900232969,1373.572915477521,1373.572915477521,1373.572915477521,1373.572915477521,1373.572915477521,1373.572915477521
63,29.417501078275507,53.883452518160254,75.35828169577155,44.51999143625119,18.865631429286395,12.777332656570024,12.777332656570024,12.777332656570024,12.777332656570024,12.777332656570024,45.149679986728415,284.8099946330151,1076.534134887525,1354.8187741687993,1355.3324103205296,1355.3324103205296,1355.3324103205296,1355.3324103205296,1355.3324103205296,1355.3324103205296
64,28.006129541273907,53.26547405713765,69.68348383588906,40.854776918483054,18.78895072015422,14.926408770627802,14.10092259171978,14.10092259171978,14.10092259171978,14.931918170868897,40.42523292425935,220.96973988626982,872.1319381127918,1359.2538636979725,1364.4790931917785,1364.4790931917785,1364.4790931917785,1364.4790931917785,1364.4790931917785,1364.4790931917785
65,25.649142465118103,24.679383150830148,66.67032472033097,45.882761661766125,-2.0262800232783036,-9.937670080674252,-9.937670080674252,-9.937670080674252,-9.937670080674252,-9.937670080674252,-0.6552146506512031,190.15898660418387,888.3391766756314,1340.657314554764,1346.936913456038,1346.936913456038,1346.936913456038,1346.936913456038,1346.936913456038,1346.936913456038
66,-21.013239319337202,-13.751567931753982,24.00863901683303,12.486589865722493,-14.043205946504429,-18.210426859005935,-18.210426859005935,-18.210426859005935,-18.210426859005935,-18.210426859005935,-13.86060008747279,106.11422119737799,725.2813559550672,1333.376095648459,1363.3862546017378,1363.3862546017378,1363.3862546017378,1363.3862546017378,1363.3862546017378,1363.3862546017378
67,27.804281449609675,47.56487002382349,84.77610266917353,60.83085128131759,35.43130643651418,29.781163027664462,29.781163027664462,29.781163027664462,29.781163027664462,29.781163027664462,57.3101253262565,286.0275783568328,970.4271061334108,1366.354933039067,1384.6031637048416,1384.6031637048416,1384.6031637048416,1384.6031637048416,1384.6031637048416,1384.6031637048416
68,-50.46226376592921,-32.59256235030068,-1.6409362982961397,-9.99570611996387,-35.545769223038036,-40.896135077206736,-40.896135077206736,-40.896135077206736,-40.896135077206736,-39.44698806937927,-22.428543057000184,183.52320330892923,925.1628303538632,1319.6858582559703,1332.0537335730046,1332.0537335730046,1332.0537335730046,1332.0537335730046,1332.0537335730046,1332.0537335730046
69,-1.5268122190049382,18.433475422713087,40.3769715302403,-0.7775521958156162,-18.068024637700347,-18.068024637700347,-18.068024637700347,-18.068024637700347,-18.068024637700347,-18.068024637700347,-7.041915512117868,130.13070397510856,808.355840048931,1341.9642634091595,1346.5976467782336,1346.5976467782336,1346.5976467782336,1346.5976467782336,1346.5976467782336,1346.5976467782336
70,52.81300938809386,62.92213102697832,83.63819804859361,47.60969956390716,26.212016260077803,23.96654872611765,23.96654872611765,23.96654872611765,23.96654872611765,24.90923095575073,57.40527854879031,260.15136520352286,980.5633037780766,1382.7504034527096,1392.2130035151267,1392.2130035151267,1392.2130035151267,1392.2130035151267,1392.2130035151267,1392.2130035151267
71,-24.19193953525587,3.4023457148123555,24.993334904828856,14.232943553078826,-9.978883237073404,-12.351983017298636,-12.818259976216211,-12.818259976216211,-12.818259976216211,-12.818259976216211,3.4857400065554884,170.8110772125477,844.9926215419042,1364.4079270255236,1377.6820757488301,1377.6820757488301,1377.6820757488301,1377.6820757488301,1377.6820757488301,1377.6820757488301
72,-65.83224988050222,-56.52370406448273,-37.7787256384658,-30.97352326657483,-42.16624717777455,-47.610866733246695,-47.610866733246695,-47.610866733246695,-47.610866733246695,-47.610866733246695,-46.71227563990371,11.691862561558253,392.3166004843041,1211.6609212157,1372.2706562812218,1372.2706562812218,1372.2706562812218,1372.2706562812218,1372.2706562812218,1372.2706562812218
73,-19.944848004986312,-14.775931336054583,30.692921889160033,33.99759245361483,-3.8113030199138223,-17.988379292094038,-17.988379292094038,-17.988379292094038,-17.988379292094038,-17.988379292094038,0.627788965774954,228.10830564028245,1028.6411681539405,1362.7033468521402,1366.316533908551,1366.316533908551,1366.316533908551,1366.316533908551,1366.316533908551,1366.316533908551
74,-19.467240458431576,14.000933357820998,37.322479810420475,-7.087329078486732,-20.64892243209212,-21.90538645813575,-21.90538645813575,-21.90538645813575,-21.90538645813575,-21.90538645813575,6.564058693925688,272.7311539872172,1013.8537146724935,1338.6224779307431,1340.1636373732626,1340.1636373732626,1340.1636373732626,1340.1636373732626,1340.1636373732626,1340.1636373732626
75,13.914075027676205,32.309660281656306,58.9654441029293,47.76612505096435,26.387161849266874,25.84928478321993,25.84928478321993,25.84928478321993,25.84928478321993,25.84928478321993,38.62692771075098,184.65278883553904,839.7421722575621,1400.6249801883614,1411.7324672002503,1411.7324672002503,1411.7324672002503,1411.7324672002503,1411.7324672002503,1411.7324672002503
76,-16.025961068629755,12.507638617477085,32.381520294305375,15.762147863799584,-3.933880531761446,-4.389955570697623,-4.389955570697623,-4.389955570697623,-4.389955570697623,-4.389955570697623,0.6730874475588848,106.62011652330301,668.4482920770988,1360.7094284038453,1388.8716880586885,1388.8716880586885,1388.8716880586885,1388.8716880586885,1388.8716880586885,1388.8716880586885
77,0.47416156080984706,1.898474491109937,31.74526259762061,37.76951134807115,8.206453598629878,4.1545068999556065,4.1545068999556065,4.1545068999556065,4.1545068999556065,4.1545068999556065,6.269194123229454,110.17853046385704,661.3699288912526,1378.6451645289997,1399.3294430347612,1399.3294430347612,1399.3294430347612,1399.3294430347612,1399.3294430347612,1399.3294430347612
78,-82.54642760541009,-58.73339474415201,-23.416736224444605,-36.801899072473475,-56.07879247996118,-60.9083194847822,-60.9083194847822,-60.9083194847822,-60.9083194847822,-59.938339746271936,-45.894346267384066,200.32222753350862,994.8317577040259,1315.1619609946044,1316.2895885795526,1316.2895885795526,1316.2895885795526,1316.2895885795526,1316.2895885795526,1316.2895885795526
79,27.269532109786866,52.41495683235067,68.93647601035556,32.06039900761334,7.835077655289666,7.835077655289666,7.835077655289666,7.835077655289666,7.835077655289666,7.835077655289666,17.599861531404827,129.5041483382689,728.1820575901578,1371.8043492674924,1391.3088705286286,1391.3088705286286,1391.3088705286286,1391.3088705286286,1391.3088705286286,1391.3088705286286
